Time,Mean_Surf_conc,Std_Surf_conc
659.5139513951395,1884.475,13.223062239889822
659.5859585958596,1884.475,13.223062239889822
659.6579657965797,1884.475,13.223062239889822
659.7299729972998,1884.475,13.223062239889822
659.8019801980198,1884.475,13.223062239889822
659.8739873987399,1884.475,13.223062239889822
659.9459945994599,1884.5,13.215521177766695
660.0180018001801,1884.5,13.215521177766695
660.0900090009001,1884.5,13.215521177766695
660.1620162016202,1884.475,13.217389114344787
660.2340234023402,1884.475,13.217389114344787
660.3060306030603,1884.475,13.217389114344787
660.3780378037804,1884.475,13.217389114344787
660.4500450045005,1884.425,13.241766309673341
660.5220522052206,1884.425,13.241766309673341
660.5940594059406,1884.425,13.241766309673341
660.6660666066607,1884.425,13.241766309673341
660.7380738073807,1884.425,13.241766309673341
660.8100810081008,1884.425,13.241766309673341
660.8820882088208,1884.425,13.241766309673341
660.954095409541,1884.425,13.241766309673341
661.0261026102611,1884.425,13.241766309673341
661.0981098109811,1884.425,13.241766309673341
661.1701170117012,1884.425,13.241766309673341
661.2421242124212,1884.425,13.241766309673341
661.3141314131414,1884.425,13.241766309673341
661.3861386138614,1884.425,13.241766309673341
661.4581458145815,1884.425,13.241766309673341
661.5301530153015,1884.425,13.241766309673341
661.6021602160216,1884.425,13.241766309673341
661.6741674167417,1884.425,13.241766309673341
661.7461746174617,1884.425,13.241766309673341
661.8181818181819,1884.425,13.241766309673341
661.8901890189019,1884.425,13.241766309673341
661.962196219622,1884.425,13.241766309673341
662.034203420342,1884.425,13.241766309673341
662.1062106210621,1884.425,13.241766309673341
662.1782178217821,1884.4,13.294359706281451
662.2502250225023,1884.4,13.294359706281451
662.3222322232224,1884.4,13.294359706281451
662.3942394239424,1884.4,13.294359706281451
662.4662466246625,1884.4,13.294359706281451
662.5382538253825,1884.4,13.294359706281451
662.6102610261026,1884.4,13.294359706281451
662.6822682268227,1884.4,13.294359706281451
662.7542754275428,1884.4,13.294359706281451
662.8262826282629,1884.4,13.294359706281451
662.8982898289829,1884.4,13.294359706281451
662.970297029703,1884.4,13.294359706281451
663.042304230423,1884.325,13.35737156030332
663.1143114311432,1884.325,13.35737156030332
663.1863186318632,1884.325,13.35737156030332
663.2583258325833,1884.325,13.35737156030332
663.3303330333033,1884.325,13.35737156030332
663.4023402340234,1884.325,13.35737156030332
663.4743474347435,1884.325,13.35737156030332
663.5463546354636,1884.325,13.35737156030332
663.6183618361837,1884.325,13.35737156030332
663.6903690369037,1884.325,13.35737156030332
663.7623762376238,1884.325,13.35737156030332
663.8343834383438,1884.325,13.35737156030332
663.9063906390639,1884.325,13.35737156030332
663.978397839784,1884.325,13.35737156030332
664.0504050405041,1884.325,13.35737156030332
664.1224122412242,1884.325,13.35737156030332
664.1944194419442,1884.325,13.35737156030332
664.2664266426643,1884.325,13.35737156030332
664.3384338433843,1884.325,13.35737156030332
664.4104410441045,1884.325,13.35737156030332
664.4824482448245,1884.325,13.35737156030332
664.5544554455446,1884.325,13.35737156030332
664.6264626462646,1884.275,13.436866264125731
664.6984698469847,1884.275,13.436866264125731
664.7704770477048,1884.275,13.436866264125731
664.8424842484249,1884.275,13.436866264125731
664.914491449145,1884.275,13.436866264125731
664.986498649865,1884.275,13.436866264125731
665.0585058505851,1884.275,13.436866264125731
665.1305130513051,1884.25,13.419668401268341
665.2025202520252,1884.25,13.419668401268341
665.2745274527452,1884.25,13.419668401268341
665.3465346534654,1884.25,13.419668401268341
665.4185418541855,1884.25,13.419668401268341
665.4905490549055,1884.25,13.419668401268341
665.5625562556256,1884.275,13.38280146307193
665.6345634563456,1884.275,13.38280146307193
665.7065706570658,1884.25,13.408486118872629
665.7785778577858,1884.275,13.349133867034228
665.8505850585059,1884.275,13.349133867034228
665.9225922592259,1884.275,13.349133867034228
665.994599459946,1884.275,13.349133867034228
666.0666066606661,1884.275,13.349133867034228
666.1386138613861,1884.275,13.349133867034228
666.2106210621063,1884.25,13.408486118872629
666.2826282628263,1884.25,13.408486118872629
666.3546354635464,1884.25,13.408486118872629
666.4266426642664,1884.25,13.408486118872629
666.4986498649865,1884.275,13.36597826573125
666.5706570657065,1884.275,13.36597826573125
666.6426642664267,1884.275,13.36597826573125
666.7146714671468,1884.275,13.36597826573125
666.7866786678668,1884.275,13.36597826573125
666.8586858685869,1884.275,13.36597826573125
666.9306930693069,1884.275,13.36597826573125
667.002700270027,1884.275,13.36597826573125
667.0747074707471,1884.275,13.36597826573125
667.1467146714672,1884.275,13.36597826573125
667.2187218721872,1884.275,13.36597826573125
667.2907290729073,1884.275,13.36597826573125
667.3627362736274,1884.275,13.36597826573125
667.4347434743474,1884.275,13.36597826573125
667.5067506750676,1884.275,13.36597826573125
667.5787578757876,1884.275,13.36597826573125
667.6507650765077,1884.275,13.36597826573125
667.7227722772277,1884.275,13.36597826573125
667.7947794779478,1884.275,13.36597826573125
667.8667866786678,1884.275,13.36597826573125
667.938793879388,1884.325,13.329267609287465
668.0108010801081,1884.325,13.329267609287465
668.0828082808281,1884.325,13.329267609287465
668.1548154815482,1884.325,13.329267609287465
668.2268226822682,1884.325,13.329267609287465
668.2988298829883,1884.35,13.353932005218535
668.3708370837084,1884.35,13.353932005218535
668.4428442844285,1884.35,13.353932005218535
668.5148514851485,1884.35,13.353932005218535
668.5868586858686,1884.35,13.353932005218535
668.6588658865887,1884.35,13.353932005218535
668.7308730873087,1884.35,13.353932005218535
668.8028802880289,1884.35,13.353932005218535
668.8748874887489,1884.35,13.353932005218535
668.946894689469,1884.35,13.353932005218535
669.018901890189,1884.35,13.353932005218535
669.0909090909091,1884.35,13.353932005218535
669.1629162916291,1884.35,13.353932005218535
669.2349234923493,1884.35,13.353932005218535
669.3069306930694,1884.35,13.353932005218535
669.3789378937894,1884.35,13.353932005218535
669.4509450945095,1884.35,13.353932005218535
669.5229522952295,1884.325,13.364855966302066
669.5949594959496,1884.325,13.364855966302066
669.6669666966696,1884.325,13.364855966302066
669.7389738973898,1884.325,13.364855966302066
669.8109810981098,1884.275,13.392138552150668
669.8829882988299,1884.275,13.392138552150668
669.95499549955,1884.275,13.392138552150668
670.02700270027,1884.275,13.392138552150668
670.0990099009902,1884.275,13.392138552150668
670.1710171017102,1884.275,13.392138552150668
670.2430243024303,1884.275,13.392138552150668
670.3150315031503,1884.275,13.392138552150668
670.3870387038704,1884.275,13.392138552150668
670.4590459045904,1884.275,13.392138552150668
670.5310531053105,1884.275,13.392138552150668
670.6030603060307,1884.275,13.392138552150668
670.6750675067507,1884.275,13.392138552150668
670.7470747074708,1884.275,13.392138552150668
670.8190819081908,1884.275,13.392138552150668
670.8910891089109,1884.275,13.392138552150668
670.9630963096309,1884.275,13.392138552150668
671.0351035103511,1884.275,13.392138552150668
671.1071107110711,1884.3,13.366375724181928
671.1791179117912,1884.3,13.366375724181928
671.2511251125113,1884.3,13.366375724181928
671.3231323132313,1884.3,13.366375724181928
671.3951395139514,1884.3,13.366375724181928
671.4671467146715,1884.3,13.366375724181928
671.5391539153916,1884.3,13.366375724181928
671.6111611161116,1884.3,13.366375724181928
671.6831683168317,1884.3,13.366375724181928
671.7551755175517,1884.3,13.366375724181928
671.8271827182718,1884.275,13.347260954967508
671.899189918992,1884.275,13.347260954967508
671.971197119712,1884.275,13.347260954967508
672.0432043204321,1884.275,13.347260954967508
672.1152115211521,1884.275,13.347260954967508
672.1872187218722,1884.275,13.347260954967508
672.2592259225922,1884.275,13.347260954967508
672.3312331233124,1884.275,13.347260954967508
672.4032403240324,1884.275,13.347260954967508
672.4752475247525,1884.275,13.347260954967508
672.5472547254726,1884.275,13.347260954967508
672.6192619261926,1884.275,13.347260954967508
672.6912691269127,1884.275,13.347260954967508
672.7632763276328,1884.275,13.347260954967508
672.8352835283529,1884.275,13.347260954967508
672.9072907290729,1884.275,13.347260954967508
672.979297929793,1884.275,13.347260954967508
673.051305130513,1884.275,13.347260954967508
673.1233123312331,1884.275,13.347260954967508
673.1953195319533,1884.275,13.347260954967508
673.2673267326733,1884.275,13.347260954967508
673.3393339333934,1884.275,13.347260954967508
673.4113411341134,1884.3,13.327040181525678
673.4833483348335,1884.3,13.327040181525678
673.5553555355535,1884.3,13.327040181525678
673.6273627362737,1884.3,13.327040181525678
673.6993699369938,1884.3,13.327040181525678
673.7713771377138,1884.325,13.342390153192191
673.8433843384339,1884.325,13.342390153192191
673.9153915391539,1884.325,13.342390153192191
673.987398739874,1884.325,13.342390153192191
674.059405940594,1884.325,13.342390153192191
674.1314131413142,1884.325,13.342390153192191
674.2034203420342,1884.3,13.396268137059662
674.2754275427543,1884.3,13.396268137059662
674.3474347434744,1884.3,13.396268137059662
674.4194419441944,1884.3,13.396268137059662
674.4914491449146,1884.3,13.396268137059662
674.5634563456346,1884.3,13.396268137059662
674.6354635463547,1884.325,13.342390153192191
674.7074707470747,1884.325,13.342390153192191
674.7794779477948,1884.325,13.342390153192191
674.8514851485148,1884.325,13.342390153192191
674.923492349235,1884.325,13.342390153192191
674.9954995499551,1884.325,13.342390153192191
675.0675067506751,1884.325,13.342390153192191
675.1395139513952,1884.325,13.342390153192191
675.2115211521152,1884.325,13.342390153192191
675.2835283528353,1884.325,13.342390153192191
675.3555355535553,1884.325,13.342390153192191
675.4275427542755,1884.325,13.342390153192191
675.4995499549955,1884.325,13.342390153192191
675.5715571557156,1884.325,13.342390153192191
675.6435643564357,1884.325,13.342390153192191
675.7155715571557,1884.325,13.342390153192191
675.7875787578758,1884.325,13.342390153192191
675.8595859585959,1884.325,13.342390153192191
675.931593159316,1884.25,13.417805334703585
676.003600360036,1884.25,13.417805334703585
676.0756075607561,1884.25,13.417805334703585
676.1476147614761,1884.25,13.417805334703585
676.2196219621962,1884.25,13.417805334703585
676.2916291629164,1884.25,13.417805334703585
676.3636363636364,1884.25,13.417805334703585
676.4356435643565,1884.25,13.417805334703585
676.5076507650765,1884.25,13.417805334703585
676.5796579657966,1884.25,13.417805334703585
676.6516651665166,1884.25,13.417805334703585
676.7236723672368,1884.25,13.417805334703585
676.7956795679568,1884.25,13.417805334703585
676.8676867686769,1884.25,13.417805334703585
676.939693969397,1884.25,13.417805334703585
677.011701170117,1884.225,13.47866369489201
677.0837083708371,1884.225,13.47866369489201
677.1557155715572,1884.225,13.47866369489201
677.2277227722773,1884.225,13.47866369489201
677.2997299729973,1884.225,13.47866369489201
677.3717371737174,1884.225,13.47866369489201
677.4437443744374,1884.175,13.55707840945091
677.5157515751575,1884.175,13.55707840945091
677.5877587758777,1884.15,13.567516353408239
677.6597659765977,1884.15,13.567516353408239
677.7317731773178,1884.15,13.567516353408239
677.8037803780378,1884.15,13.567516353408239
677.8757875787579,1884.15,13.567516353408239
677.9477947794779,1884.15,13.567516353408239
678.019801980198,1884.15,13.567516353408239
678.0918091809181,1884.15,13.567516353408239
678.1638163816382,1884.15,13.567516353408239
678.2358235823583,1884.15,13.567516353408239
678.3078307830783,1884.15,13.567516353408239
678.3798379837984,1884.175,13.53123700923164
678.4518451845184,1884.175,13.53123700923164
678.5238523852386,1884.175,13.53123700923164
678.5958595859586,1884.175,13.53123700923164
678.6678667866787,1884.175,13.53123700923164
678.7398739873987,1884.175,13.53123700923164
678.8118811881188,1884.175,13.53123700923164
678.883888388839,1884.2,13.505924625881788
678.955895589559,1884.2,13.505924625881788
679.0279027902791,1884.2,13.505924625881788
679.0999099909991,1884.225,13.499050892562778
679.1719171917192,1884.225,13.499050892562778
679.2439243924392,1884.225,13.499050892562778
679.3159315931593,1884.25,13.456875566044296
679.3879387938794,1884.25,13.456875566044296
679.4599459945995,1884.25,13.456875566044296
679.5319531953196,1884.25,13.456875566044296
679.6039603960396,1884.175,13.521995969530536
679.6759675967597,1884.175,13.521995969530536
679.7479747974797,1884.175,13.521995969530536
679.8199819981999,1884.175,13.521995969530536
679.8919891989199,1884.175,13.521995969530536
679.96399639964,1884.175,13.521995969530536
680.03600360036,1884.175,13.521995969530536
680.1080108010801,1884.175,13.521995969530536
680.1800180018002,1884.175,13.521995969530536
680.2520252025203,1884.175,13.521995969530536
680.3240324032404,1884.175,13.521995969530536
680.3960396039604,1884.175,13.521995969530536
680.4680468046805,1884.175,13.521995969530536
680.5400540054005,1884.175,13.521995969530536
680.6120612061206,1884.175,13.521995969530536
680.6840684068407,1884.175,13.521995969530536
680.7560756075608,1884.175,13.521995969530536
680.8280828082809,1884.175,13.521995969530536
680.9000900090009,1884.175,13.521995969530536
680.972097209721,1884.175,13.521995969530536
681.044104410441,1884.175,13.521995969530536
681.1161116111612,1884.125,13.54656321728873
681.1881188118812,1884.1,13.571661652133836
681.2601260126013,1884.1,13.571661652133836
681.3321332133213,1884.1,13.571661652133836
681.4041404140414,1884.1,13.571661652133836
681.4761476147615,1884.1,13.571661652133836
681.5481548154816,1884.1,13.571661652133836
681.6201620162017,1884.125,13.579741345106688
681.6921692169217,1884.125,13.579741345106688
681.7641764176418,1884.125,13.579741345106688
681.8361836183618,1884.125,13.579741345106688
681.9081908190819,1884.125,13.579741345106688
681.980198019802,1884.125,13.579741345106688
682.0522052205221,1884.125,13.579741345106688
682.1242124212422,1884.125,13.579741345106688
682.1962196219622,1884.125,13.579741345106688
682.2682268226823,1884.125,13.579741345106688
682.3402340234023,1884.125,13.579741345106688
682.4122412241225,1884.125,13.579741345106688
682.4842484248425,1884.125,13.579741345106688
682.5562556255626,1884.125,13.579741345106688
682.6282628262826,1884.125,13.579741345106688
682.7002700270027,1884.125,13.579741345106688
682.7722772277228,1884.125,13.579741345106688
682.8442844284428,1884.125,13.579741345106688
682.916291629163,1884.125,13.579741345106688
682.988298829883,1884.125,13.579741345106688
683.0603060306031,1884.125,13.579741345106688
