Time,Break_Chance,Mean_Accumulation,Std_Accumulation
29.8029802980298,0.2,0.246,0.47485155575190335
29.852985298529852,0.2,0.247,0.4753851070448097
29.902990299029902,0.2,0.248,0.4759159589675524
29.952995299529952,0.2,0.252,0.4780125521364453
30.003000300030003,0.2,0.253,0.4785300408542798
30.053005300530053,0.2,0.255,0.48163783074006766
30.1030103010301,0.2,0.257,0.4867761292421797
30.15301530153015,0.2,0.258,0.4872740502017321
30.2030203020302,0.2,0.261,0.4948525032774891
30.25302530253025,0.2,0.263,0.4978262749192702
30.3030303030303,0.2,0.265,0.49877349568716633
30.35303530353035,0.2,0.266,0.49924342759819806
30.4030403040304,0.2,0.269,0.5006385922000018
30.453045304530452,0.2,0.272,0.5020119520489519
30.503050305030502,0.2,0.273,0.5044511869348748
30.553055305530552,0.2,0.277,0.51016761951343
30.603060306030603,0.2,0.278,0.5106035644215567
30.653065306530653,0.2,0.28,0.5134199061197344
30.7030703070307,0.2,0.282,0.5142723014123919
30.75307530753075,0.2,0.284,0.5151155210241688
30.8030803080308,0.2,0.286,0.5159496099426737
30.85308530853085,0.2,0.289,0.5171837197747013
30.9030903090309,0.2,0.289,0.5171837197747013
30.95309530953095,0.2,0.289,0.5171837197747013
31.003100310031,0.2,0.291,0.5199221095510322
31.053105310531052,0.2,0.292,0.5203229766212487
31.103110311031102,0.2,0.295,0.5234262125648683
31.153115311531153,0.2,0.298,0.5245912694660505
31.203120312031203,0.2,0.304,0.5287570330501505
31.253125312531253,0.2,0.308,0.5339812730798674
31.3031303130313,0.2,0.309,0.5343397795410754
31.35313531353135,0.2,0.311,0.5387754634353721
31.4031403140314,0.2,0.311,0.5387754634353721
31.45314531453145,0.2,0.314,0.5398184880124002
31.5031503150315,0.2,0.314,0.5398184880124002
31.55315531553155,0.2,0.314,0.5398184880124002
31.6031603160316,0.2,0.316,0.5405034689990397
31.653165316531652,0.2,0.32,0.5418486873657588
31.703170317031702,0.2,0.324,0.5431611179014928
31.753175317531753,0.2,0.326,0.5456409075573404
31.803180318031803,0.2,0.331,0.5526653598697883
31.853185318531853,0.2,0.331,0.5526653598697883
31.9031903190319,0.2,0.332,0.5529701619436603
31.95319531953195,0.2,0.334,0.553573843312708
32.003200320032,0.2,0.336,0.554169649114782
32.05320532053205,0.2,0.336,0.554169649114782
32.1032103210321,0.2,0.339,0.5568473758580528
32.15321532153215,0.2,0.343,0.5579883511328838
32.2032203220322,0.2,0.344,0.5582687524839637
32.25322532253225,0.2,0.346,0.5606103816377278
32.3032303230323,0.2,0.348,0.5611559498036182
32.35323532353235,0.2,0.349,0.5614258633159
32.4032403240324,0.2,0.35,0.5616938667993479
32.45324532453245,0.2,0.354,0.5627468347312142
32.503250325032504,0.2,0.355,0.5647787177293445
32.553255325532554,0.2,0.357,0.5652884219582138
32.603260326032604,0.2,0.362,0.5682921783730592
32.653265326532654,0.2,0.365,0.5707670277792861
32.703270327032705,0.2,0.367,0.5747268916624648
32.75327532753275,0.2,0.368,0.5766940263259209
32.8032803280328,0.2,0.37,0.5788782255362555
32.85328532853285,0.2,0.372,0.5793237436874105
32.9032903290329,0.2,0.374,0.5814843076128544
32.95329532953295,0.2,0.377,0.5855518764379493
33.003300330033,0.2,0.377,0.5855518764379493
33.05330533053305,0.2,0.377,0.5855518764379493
33.1033103310331,0.2,0.382,0.5916722065468337
33.15331533153315,0.2,0.383,0.5935579162979788
33.2033203320332,0.2,0.384,0.5937541578801767
33.25332533253325,0.2,0.386,0.5941413973121258
33.3033303330333,0.2,0.386,0.5941413973121258
33.35333533353335,0.2,0.39,0.599916660878826
33.4033403340334,0.2,0.391,0.6000991584729943
33.45334533453345,0.2,0.396,0.6059570941906676
33.5033503350335,0.2,0.398,0.6079440763754543
33.55335533553355,0.2,0.399,0.6081110096026844
33.6033603360336,0.2,0.403,0.6120383974882659
33.65336533653365,0.2,0.405,0.6139828987846447
33.703370337033704,0.2,0.408,0.6160649316427623
33.753375337533754,0.2,0.41,0.616360284249395
33.803380338033804,0.2,0.412,0.6198838600899358
33.853385338533855,0.2,0.414,0.6217748788749838
33.903390339033905,0.2,0.417,0.6221824491256547
33.95339533953395,0.2,0.418,0.6223150327607455
34.003400340034,0.2,0.419,0.6240504787274821
34.05340534053405,0.2,0.421,0.6243068155963034
34.1034103410341,0.2,0.423,0.6245566427474737
34.15341534153415,0.2,0.425,0.6247999679897579
34.2034203420342,0.2,0.433,0.6288966528770891
34.25342534253425,0.2,0.437,0.6356343288400923
34.3034303430343,0.2,0.438,0.6357326482099251
34.35343534353435,0.2,0.44,0.6374950980203722
34.4034403440344,0.2,0.442,0.6392464313549209
34.45344534453445,0.2,0.446,0.6395967479592113
34.5034503450345,0.2,0.45,0.641482657598781
34.55345534553455,0.2,0.453,0.643265885928989
34.6034603460346,0.2,0.456,0.6450302318496411
34.65346534653465,0.2,0.457,0.6450976670241446
34.7034703470347,0.2,0.459,0.6452278667261706
34.75347534753475,0.2,0.466,0.6518005830006536
34.8034803480348,0.2,0.467,0.6518519770622798
34.85348534853485,0.2,0.471,0.6551022820903589
34.903490349034904,0.2,0.474,0.6552282045211392
34.953495349534954,0.2,0.477,0.6568645218003486
35.003500350035004,0.2,0.479,0.6569315032786923
35.053505350535055,0.2,0.479,0.6569315032786923
35.103510351035105,0.2,0.484,0.6585924384625148
35.15351535153515,0.2,0.487,0.6601749768053911
35.2035203520352,0.2,0.49,0.6662582082045974
35.25352535253525,0.2,0.495,0.6693093455196903
35.3035303530353,0.2,0.496,0.6693160688344458
35.35353535353535,0.2,0.499,0.670819647893531
35.4035403540354,0.2,0.502,0.6737922528494951
35.45354535453545,0.2,0.505,0.6767385019340891
35.5035503550355,0.2,0.507,0.678196874071236
35.55355535553555,0.2,0.509,0.6796462315057721
35.6035603560356,0.2,0.509,0.6796462315057721
35.65356535653565,0.2,0.511,0.6796168037946124
35.7035703570357,0.2,0.511,0.6796168037946124
35.75357535753575,0.2,0.513,0.6810513930681007
35.8035803580358,0.2,0.514,0.6824983516463669
35.85358535853585,0.2,0.518,0.6882412367767607
35.9035903590359,0.2,0.52,0.6910861017268362
35.95359535953595,0.2,0.526,0.6980859545929868
36.003600360036,0.2,0.53,0.6993568473962279
36.053605360536054,0.2,0.531,0.7007417498622499
36.103610361036104,0.2,0.535,0.7019793444254634
36.153615361536154,0.2,0.539,0.7046126595513337
36.203620362036204,0.2,0.541,0.7073323122832758
36.253625362536255,0.2,0.544,0.7085647465122707
36.303630363036305,0.2,0.544,0.7085647465122707
36.35363536353635,0.2,0.545,0.7085019407171737
36.4036403640364,0.2,0.547,0.7083720773717764
36.45364536453645,0.2,0.549,0.7096470953931941
36.5036503650365,0.2,0.553,0.7149762233808946
36.55365536553655,0.2,0.554,0.7149013918016939
36.6036603660366,0.2,0.556,0.7161452366664214
36.65366536653665,0.2,0.557,0.7174614972247652
36.7036703670367,0.2,0.557,0.7174614972247652
36.75367536753675,0.2,0.559,0.7186925629224195
36.8036803680368,0.2,0.564,0.7224292352888306
36.85368536853685,0.2,0.57,0.7218725649309641
36.9036903690369,0.2,0.572,0.7230601634718873
36.95369536953695,0.2,0.574,0.7242402916159777
37.003700370037,0.2,0.577,0.7253075209867837
37.05370537053705,0.2,0.577,0.7253075209867837
37.1037103710371,0.2,0.581,0.7303690847783735
37.15371537153715,0.2,0.589,0.7349006735607233
37.2037203720372,0.2,0.593,0.7357655876704201
37.253725372537254,0.2,0.596,0.7380948448539651
37.303730373037304,0.2,0.598,0.7405376425273738
37.353735373537354,0.2,0.599,0.7417540023484908
37.403740374037405,0.2,0.603,0.7425570685139261
37.453745374537455,0.2,0.606,0.7448248116167978
37.503750375037505,0.2,0.607,0.744681811245582
37.55375537553755,0.2,0.61,0.7455870170543474
37.6037603760376,0.2,0.612,0.7466297609926916
37.65376537653765,0.2,0.613,0.7464790686951602
37.7037703770377,0.2,0.616,0.7473580132707482
37.75377537753775,0.2,0.618,0.7483822552679916
37.8037803780378,0.2,0.621,0.7479030685857649
37.85378537853785,0.2,0.624,0.7500826621113185
37.9037903790379,0.2,0.627,0.7509134437470156
37.95379537953795,0.2,0.629,0.7505724482020366
38.003800380038,0.2,0.63,0.7503998933901855
38.05380538053805,0.2,0.635,0.7535084604700895
38.1038103810381,0.2,0.636,0.7533286135545351
38.15381538153815,0.2,0.64,0.7552483035399681
38.2038203820382,0.2,0.642,0.754874824060256
38.25382538253825,0.2,0.643,0.7546860274312811
38.3038303830383,0.2,0.646,0.7554362977776534
38.35383538353835,0.2,0.648,0.7590098813585974
38.4038403840384,0.2,0.651,0.7584187497682315
38.453845384538454,0.2,0.654,0.7591337168114699
38.503850385038504,0.2,0.657,0.7650823485089648
38.553855385538554,0.2,0.66,0.7657675887630652
38.603860386038605,0.2,0.664,0.768832881710971
38.653865386538655,0.2,0.669,0.7703499204906806
38.7038703870387,0.2,0.669,0.7703499204906806
38.75387538753875,0.2,0.673,0.7720563450940607
38.8038803880388,0.2,0.675,0.7741931283601023
38.85388538853885,0.2,0.678,0.773508888119587
38.9038903890389,0.2,0.684,0.7759793811693685
38.95389538953895,0.2,0.689,0.7773538447836997
39.003900390039,0.2,0.691,0.7781510136213947
39.05390539053905,0.2,0.694,0.7786937780668312
39.1039103910391,0.2,0.696,0.7781927781726091
39.15391539153915,0.2,0.703,0.7815311893968168
39.2039203920392,0.2,0.708,0.7802153548860713
39.25392539253925,0.2,0.71,0.7809609465267754
39.3039303930393,0.2,0.713,0.785258556145685
39.35393539353935,0.2,0.719,0.7899613914616338
39.4039403940394,0.2,0.725,0.7920700726577133
39.45394539453945,0.2,0.729,0.7934475407990076
39.5039503950395,0.2,0.735,0.7979818293670625
39.55395539553955,0.2,0.738,0.7983457897427618
39.603960396039604,0.2,0.744,0.8002899474565462
39.653965396539654,0.2,0.749,0.8012484009344406
39.703970397039704,0.2,0.753,0.8024904983861187
39.753975397539755,0.2,0.757,0.8024655755856441
39.803980398039805,0.2,0.76,0.8039900496896676
39.853985398539855,0.2,0.762,0.8058262840091562
39.9039903990399,0.2,0.763,0.8067409745389182
39.95399539953995,0.2,0.765,0.8060862236758524
40.00400040004,0.2,0.766,0.8057567871262391
40.05400540054005,0.2,0.772,0.8049944099184774
40.1040104010401,0.2,0.776,0.8098296117085335
40.15401540154015,0.2,0.783,0.8086476364894674
40.2040204020402,0.2,0.786,0.811297725868868
40.25402540254025,0.2,0.79,0.8123422923866489
40.3040304030403,0.2,0.795,0.8154599928874504
40.35403540354035,0.2,0.796,0.8150975401754028
40.4040404040404,0.2,0.801,0.8181680756421598
40.45404540454045,0.2,0.802,0.8190213672426396
40.5040504050405,0.2,0.806,0.8224135212896253
40.55405540554055,0.2,0.809,0.823722647497321
40.6040604060406,0.2,0.813,0.8258516815990673
40.65406540654065,0.2,0.817,0.825536795061252
40.7040704070407,0.2,0.819,0.8259776026019141
40.75407540754075,0.2,0.824,0.8276617666655882
40.804080408040804,0.2,0.828,0.8297083825055627
40.854085408540854,0.2,0.831,0.8345292085960815
40.904090409040904,0.2,0.833,0.8349317337363594
40.954095409540955,0.2,0.835,0.8353292763934494
41.004100410041005,0.2,0.845,0.8348502859794692
41.054105410541055,0.2,0.852,0.8331242404347634
41.1041104110411,0.2,0.855,0.8342511612218483
41.15411541154115,0.2,0.86,0.8368990381163078
41.2041204120412,0.2,0.864,0.8399428551990912
41.25412541254125,0.2,0.869,0.8413316825129067
41.3041304130413,0.2,0.876,0.8441705988720518
41.35413541354135,0.2,0.882,0.8450301769759407
41.4041404140414,0.2,0.884,0.8512015037580741
41.45414541454145,0.2,0.887,0.8568728026959487
41.5041504150415,0.2,0.89,0.8590110593001696
41.55415541554155,0.2,0.898,0.8623201261712483
41.6041604160416,0.2,0.901,0.8620899025043729
41.65416541654165,0.2,0.906,0.8632288225030428
41.7041704170417,0.2,0.913,0.8633834605782065
41.75417541754175,0.2,0.918,0.8679147423566386
41.8041804180418,0.2,0.921,0.8687686688641579
41.85418541854185,0.2,0.923,0.8689482147976405
41.9041904190419,0.2,0.928,0.8699517227984501
41.95419541954195,0.2,0.93,0.8712634503983322
42.004200420042004,0.2,0.932,0.8714218266717904
42.054205420542054,0.2,0.934,0.8727221780154308
42.104210421042104,0.2,0.936,0.875159414049806
42.154215421542155,0.2,0.939,0.8759446329534781
42.204220422042205,0.2,0.942,0.8778587585711083
42.254225422542255,0.2,0.946,0.8826573514110687
42.3042304230423,0.2,0.949,0.8845332102301258
42.35423542354235,0.2,0.956,0.8866025039441305
42.4042404240424,0.2,0.956,0.8866025039441305
42.45424542454245,0.2,0.957,0.8860874674658226
42.5042504250425,0.2,0.96,0.8856635930193857
42.55425542554255,0.2,0.967,0.8876435095239481
42.6042604260426,0.2,0.971,0.88552752639317
42.65426542654265,0.2,0.973,0.8844608527232817
42.7042704270427,0.2,0.979,0.886881615549678
42.75427542754275,0.2,0.984,0.8864220213871044
42.8042804280428,0.2,0.987,0.8904105794519757
42.85428542854285,0.2,0.99,0.8921322771876325
42.9042904290429,0.2,0.992,0.8921524533396712
42.95429542954295,0.2,0.998,0.8966582403569366
43.004300430043,0.2,1.0,0.8966604708583958
43.05430543054305,0.2,1.005,0.9005415037631557
43.1043104310431,0.2,1.009,0.9060458045816503
43.154315431543154,0.2,1.011,0.909328873400598
43.204320432043204,0.2,1.013,0.9104015597526196
43.254325432543254,0.2,1.014,0.9109357825884299
43.304330433043305,0.2,1.019,0.9113939872524935
43.354335433543355,0.2,1.024,0.9129205880031493
43.404340434043405,0.2,1.029,0.9166018764981916
43.454345434543455,0.2,1.034,0.9158842721654362
43.5043504350435,0.2,1.04,0.9145490692138967
43.55435543554355,0.2,1.046,0.9197195224632345
43.6043604360436,0.2,1.049,0.9211943334606445
43.65436543654365,0.2,1.053,0.9242245398170236
43.7043704370437,0.2,1.058,0.9266261382024616
43.75437543754375,0.2,1.059,0.9260232178514772
43.8043804380438,0.2,1.063,0.9279175609934291
43.85438543854385,0.2,1.068,0.9313302314431763
43.9043904390439,0.2,1.072,0.9310295376624688
43.95439543954395,0.2,1.076,0.9339293335151242
44.004400440044,0.2,1.083,0.9349390354456288
44.05440544054405,0.2,1.087,0.9399101020842351
44.1044104410441,0.2,1.094,0.9440148303919735
44.15441544154415,0.2,1.096,0.9469868003304006
44.2044204420442,0.2,1.104,0.955606613622985
44.25442544254425,0.2,1.107,0.9547518002077838
44.3044304430443,0.2,1.112,0.9557489210038387
44.354435443544354,0.2,1.113,0.9561542762546303
44.404440444044404,0.2,1.12,0.9558242516278871
44.454445444544454,0.2,1.121,0.9562212087168905
44.504450445044505,0.2,1.125,0.9567523190460528
44.554455445544555,0.2,1.129,0.9572664205956473
44.604460446044605,0.2,1.136,0.9609911550061229
44.654465446544656,0.2,1.14,0.9604165762834401
44.7044704470447,0.2,1.143,0.9615357507654108
44.75447544754475,0.2,1.146,0.9595227980616171
44.8044804480448,0.2,1.149,0.9627040043543995
44.85448544854485,0.2,1.151,0.9623923316402696
44.9044904490449,0.2,1.158,0.9659378862017961
44.95449544954495,0.2,1.163,0.967693649870658
45.004500450045,0.2,1.166,0.9656313996551708
45.05450545054505,0.2,1.173,0.9669906928197455
45.1045104510451,0.2,1.177,0.9683341365458515
45.15451545154515,0.2,1.178,0.9686671254873954
45.2045204520452,0.2,1.182,0.9710180224898006
45.25452545254525,0.2,1.184,0.9737268610857962
45.3045304530453,0.2,1.187,0.9757207592339143
45.35453545354535,0.2,1.192,0.9773105954608362
45.4045404540454,0.2,1.197,0.9788723103653559
45.45454545454545,0.2,1.199,0.9784676795888503
45.504550455045504,0.2,1.205,0.9813128960734193
45.554555455545554,0.2,1.209,0.9825064885281891
45.604560456045604,0.2,1.212,0.9864360090750921
45.654565456545654,0.2,1.216,0.9865819783474628
45.704570457045705,0.2,1.224,0.9898605962457475
45.754575457545755,0.2,1.228,0.9909672043009257
45.804580458045805,0.2,1.231,0.9927935334197128
45.85458545854585,0.2,1.239,0.9908980775034375
45.9045904590459,0.2,1.242,0.9916834172254807
45.95459545954595,0.2,1.244,0.9962248742126442
46.004600460046,0.2,1.248,0.9972442027908747
46.05460546054605,0.2,1.255,0.9969829487007263
46.1046104610461,0.2,1.261,0.9944239538546935
46.15461546154615,0.2,1.265,0.9963809512430527
46.2046204620462,0.2,1.269,0.9983180855819445
46.25462546254625,0.2,1.274,1.0034560279354496
46.3046304630463,0.2,1.275,1.0056714175116994
46.35463546354635,0.2,1.278,1.0043485450778515
46.4046404640464,0.2,1.28,1.0047885349664394
46.45464546454645,0.2,1.284,1.0056560048048182
46.5046504650465,0.2,1.289,1.0047283214879559
46.55465546554655,0.2,1.292,1.0063478523850535
46.6046604660466,0.2,1.295,1.0089474713779711
46.65466546654665,0.2,1.298,1.0115315121141735
46.704670467046704,0.2,1.303,1.0144905125234096
46.754675467546754,0.2,1.31,1.0197548725061263
46.804680468046804,0.2,1.315,1.0245852819555914
46.854685468546855,0.2,1.321,1.0324529044949218
46.904690469046905,0.2,1.326,1.0342746250392114
46.954695469546955,0.2,1.332,1.0362316343366527
47.004700470047005,0.2,1.337,1.0379937379387203
47.05470547054705,0.2,1.343,1.043719789981965
47.1047104710471,0.2,1.349,1.0465175583811315
47.15471547154715,0.2,1.354,1.0472268140188168
47.2047204720472,0.2,1.357,1.0485947739713355
47.25472547254725,0.2,1.365,1.0506069674240774
47.3047304730473,0.2,1.374,1.0583591072977057
47.35473547354735,0.2,1.379,1.0627130374659002
47.4047404740474,0.2,1.382,1.0621092222554198
47.45474547454745,0.2,1.391,1.0696349844690016
47.5047504750475,0.2,1.396,1.0682621401135626
47.55475547554755,0.2,1.4,1.065833007557938
47.6047604760476,0.2,1.404,1.0671382290968723
47.65476547654765,0.2,1.407,1.067403859839377
47.7047704770477,0.2,1.408,1.067490515180348
47.75477547754775,0.2,1.409,1.0675762267866424
47.8047804780478,0.2,1.413,1.0716487297617614
47.85478547854785,0.2,1.416,1.070954714261994
47.904790479047904,0.2,1.421,1.0685312349201563
47.954795479547954,0.2,1.425,1.068819442188437
48.004800480048004,0.2,1.427,1.0726933392167601
48.054805480548055,0.2,1.432,1.0720895484986346
48.104810481048105,0.2,1.437,1.0751888206264015
48.154815481548155,0.2,1.439,1.075304143021871
48.204820482048206,0.2,1.441,1.0735543768249467
48.25482548254825,0.2,1.444,1.0746459882212378
48.3048304830483,0.2,1.447,1.0775857274481597
48.35483548354835,0.2,1.45,1.0805091392487154
48.4048404840484,0.2,1.453,1.0797180187437814
48.45484548454845,0.2,1.456,1.0807700958113173
48.5048504850485,0.2,1.46,1.0818502669038812
48.55485548554855,0.2,1.469,1.0858356229190527
48.6048604860486,0.2,1.473,1.0896196584129745
48.65486548654865,0.2,1.478,1.089732077163921
48.7048704870487,0.2,1.483,1.0943998355263045
48.75487548754875,0.2,1.484,1.0962408494486964
48.8048804880488,0.2,1.493,1.0999777270472388
48.85488548854885,0.2,1.498,1.0990887134349119
48.9048904890489,0.2,1.507,1.0999777270472384
48.95489548954895,0.2,1.51,1.1008632975987465
49.004900490049,0.2,1.516,1.1044202098839029
49.054905490549054,0.2,1.52,1.106164544721986
49.104910491049104,0.2,1.523,1.1052017915294972
49.154915491549154,0.2,1.532,1.1049778278318503
49.204920492049204,0.2,1.533,1.104043024523953
49.254925492549255,0.2,1.538,1.1047877624231714
49.304930493049305,0.2,1.545,1.1090423797132378
49.354935493549355,0.2,1.549,1.110675019976592
49.404940494049406,0.2,1.552,1.110538608063672
49.45494549454945,0.2,1.56,1.1137324633860644
49.5049504950495,0.2,1.564,1.1135097664591898
49.55495549554955,0.2,1.568,1.110574626038252
49.6049604960496,0.2,1.57,1.108647825055366
49.65496549654965,0.2,1.575,1.1092227008135045
49.7049704970497,0.2,1.576,1.1091546330426574
49.75497549754975,0.2,1.583,1.1104553120229568
49.8049804980498,0.2,1.587,1.1110495038475985
49.85498549854985,0.2,1.589,1.1117908976061923
49.9049904990499,0.2,1.595,1.114887886740188
49.95499549954995,0.2,1.603,1.1159708777562227
50.00500050005,0.2,1.605,1.12025666701877
50.05500550055005,0.2,1.613,1.1221546239266684
50.1050105010501,0.2,1.618,1.120747964530834
50.15501550155015,0.2,1.625,1.124444307202451
50.2050205020502,0.2,1.627,1.1242201741651885
50.255025502550254,0.2,1.632,1.124533681131868
50.305030503050304,0.2,1.639,1.1272439842376607
50.355035503550354,0.2,1.641,1.126107898915555
50.405040504050405,0.2,1.643,1.1276307019587548
50.455045504550455,0.2,1.653,1.1325153420594354
50.505050505050505,0.2,1.658,1.134476090536953
50.555055505550555,0.2,1.666,1.1333331372548798
50.605060506050606,0.2,1.672,1.1377240438700413
50.65506550655065,0.2,1.677,1.1413461350528198
50.7050705070507,0.2,1.682,1.141435937755598
50.75507550755075,0.2,1.688,1.1448388532889706
50.8050805080508,0.2,1.694,1.149070929055291
50.85508550855085,0.2,1.696,1.1496016701449225
50.9050905090509,0.2,1.699,1.1499560861180778
50.95509550955095,0.2,1.702,1.1485625799232642
51.005100510051,0.2,1.708,1.1492327875587294
51.05510551055105,0.2,1.709,1.1490513478517883
51.1051105110511,0.2,1.71,1.1488690090693552
51.15511551155115,0.2,1.719,1.1506689358803446
51.2051205120512,0.2,1.722,1.1492240860685086
51.25512551255125,0.2,1.731,1.1517981594012026
51.3051305130513,0.2,1.733,1.1522634247427959
51.35513551355135,0.2,1.741,1.1514855622195128
51.4051405140514,0.2,1.745,1.1497717164724468
51.455145514551454,0.2,1.747,1.150213458450218
51.505150515051504,0.2,1.751,1.1519544261818697
51.555155515551554,0.2,1.757,1.1566983184910369
51.605160516051605,0.2,1.762,1.1573054912165563
51.655165516551655,0.2,1.765,1.1592130951641304
51.705170517051705,0.2,1.769,1.159154433196888
51.755175517551756,0.2,1.772,1.161901889145549
