Pellet ID,Time (hours),Depth (m)
116,649.8649864986498,1134.4819739189177
116,649.93699369937,1134.849906390859
116,650.00900090009,1135.2178255095264
116,650.0810081008101,1135.5857312800465
116,650.1530153015302,1135.9536237075415
116,650.2250225022502,1136.32150279713
116,650.2970297029703,1136.689368553927
116,650.3690369036904,1137.0572209830427
116,650.4410441044105,1137.4250600895846
116,650.5130513051305,1137.7928858786559
116,650.5850585058506,1138.1606983553559
116,650.6570657065706,1138.52849752478
116,650.7290729072907,1138.89628339202
116,650.8010801080109,1139.2640559621639
116,650.8730873087309,1139.6318152402955
116,650.945094509451,1139.9995612314954
116,651.017101710171,1140.3672939408398
116,651.0891089108911,1140.7350133734014
116,651.1611161116111,1141.1027195342494
116,651.2331233123313,1141.4704124284485
116,651.3051305130514,1141.8380920610603
116,651.3771377137714,1142.2057584371419
116,651.4491449144915,1142.5734115617474
116,651.5211521152115,1142.9410514399267
116,651.5931593159316,1143.3086780767258
116,651.6651665166517,1143.676291477187
116,651.7371737173718,1144.0438916463495
116,651.8091809180918,1144.4114785892477
116,651.8811881188119,1144.779052310913
116,651.953195319532,1145.1466128163725
116,652.025202520252,1145.5141601106502
116,652.0972097209722,1145.881694198766
116,652.1692169216922,1146.2492150857356
116,652.2412241224123,1146.6167227765718
116,652.3132313231323,1146.9842172762833
116,652.3852385238524,1147.351698589875
116,652.4572457245724,1147.7191667223483
116,652.5292529252926,1148.0866216787006
116,652.6012601260127,1148.4540634639256
116,652.6732673267327,1148.8214920830135
116,652.7452745274528,1149.1889075409508
116,652.8172817281728,1149.55630984272
116,652.8892889288929,1149.9236989933006
116,652.961296129613,1150.2910749976675
116,653.0333033303331,1150.6584378607922
116,653.1053105310531,1151.025787587643
116,653.1773177317732,1151.393124183184
116,653.2493249324933,1151.760447652376
116,653.3213321332133,1152.1277580001754
116,653.3933393339335,1152.4950552315358
116,653.4653465346535,1152.862339351407
116,653.5373537353736,1153.2296103647345
116,653.6093609360936,1153.5968682764608
116,653.6813681368137,1153.9641130915243
116,653.7533753375337,1154.3313448148601
116,653.8253825382538,1154.6985634513997
116,653.897389738974,1155.0657690060705
116,653.969396939694,1155.4329614837966
116,654.0414041404141,1155.8001408894984
116,654.1134113411341,1156.1673072280928
116,654.1854185418542,1156.534460504493
116,654.2574257425742,1156.9016007236082
116,654.3294329432944,1157.2687278903445
116,654.4014401440144,1157.6358420096044
116,654.4734473447345,1158.0029430862865
116,654.5454545454546,1158.3700311252855
116,654.6174617461746,1158.7371061314934
116,654.6894689468947,1159.104168109798
116,654.7614761476148,1159.4712170650832
116,654.8334833483349,1159.8382530022302
116,654.9054905490549,1160.2052759261157
116,654.977497749775,1160.5722858416136
116,655.049504950495,1160.9392827535937
116,655.1215121512151,1161.3062666669225
116,655.1935193519353,1161.6732375864626
116,655.2655265526553,1162.0401955170735
116,655.3375337533754,1162.4071404636106
116,655.4095409540954,1162.7740724309263
116,655.4815481548155,1163.140991423869
116,655.5535553555355,1163.507897447284
116,655.6255625562557,1163.8747905060125
116,655.6975697569757,1164.2416706048923
116,655.7695769576958,1164.6085377487582
116,655.8415841584159,1164.9753919424409
116,655.9135913591359,1165.3422331907675
116,655.985598559856,1165.709061498562
116,656.057605760576,1166.0758768706448
116,656.1296129612962,1166.4426793118325
116,656.2016201620162,1166.8094688269384
116,656.2736273627363,1167.1762454207721
116,656.3456345634563,1167.5430090981401
116,656.4176417641764,1167.909759863845
116,656.4896489648966,1168.276497722686
116,656.5616561656166,1168.6432226794586
116,656.6336633663367,1169.0099347389553
116,656.7056705670567,1169.3766339059646
116,656.7776777677768,1169.743320185272
116,656.8496849684968,1170.1099935816592
116,656.921692169217,1170.4766540999044
116,656.993699369937,1170.8433017447824
116,657.0657065706571,1171.2099365210645
116,657.1377137713772,1171.5765584335188
116,657.2097209720972,1171.9431674869095
116,657.2817281728173,1172.3097636859977
116,657.3537353735373,1172.6763470355409
116,657.4257425742575,1173.0429175402928
116,657.4977497749775,1173.4094752050044
116,657.5697569756976,1173.7760200344226
116,657.6417641764176,1174.1425520332914
116,657.7137713771377,1174.5090712063509
116,657.7857785778579,1174.875577558338
116,657.8577857785779,1175.2420710939857
116,657.929792979298,1175.6085518180244
116,658.001800180018,1175.9750197351805
116,658.0738073807381,1176.3414748501773
116,658.1458145814581,1176.7079171677344
116,658.2178217821782,1177.074346692568
116,658.2898289828983,1177.4407634293912
116,658.3618361836184,1177.8071673829133
116,658.4338433843385,1178.1735585578406
116,658.5058505850585,1178.5399369588756
116,658.5778577857786,1178.9063025907178
116,658.6498649864986,1179.272655458063
116,658.7218721872188,1179.6389955656036
116,658.7938793879388,1180.005322918029
116,658.8658865886589,1180.3716375200247
116,658.9378937893789,1180.7379393762733
116,659.009900990099,1181.1042284914538
116,659.0819081908191,1181.4705048702417
116,659.1539153915392,1181.8367685173093
116,659.2259225922593,1182.2030194373258
116,659.2979297929793,1182.5692576349563
116,659.3699369936994,1182.9354831148635
116,659.4419441944194,1183.3016958817059
116,659.5139513951395,1183.667895940139
116,659.5859585958596,1184.0340832948152
116,659.6579657965797,1184.400257950383
116,659.7299729972998,1184.7664199114884
116,659.8019801980198,1185.132569182773
116,659.8739873987399,1185.498705768876
116,659.9459945994599,1185.864829674433
116,660.0180018001801,1186.2309409040756
116,660.0900090009001,1186.5970394624333
116,660.1620162016202,1186.963125354131
116,660.2340234023402,1187.3291985837916
116,660.3060306030603,1187.6952591560337
116,660.3780378037804,1188.0613070754728
116,660.4500450045005,1188.4273423467214
116,660.5220522052206,1188.7933649743886
116,660.5940594059406,1189.15937496308
116,660.6660666066607,1189.525372317398
116,660.7380738073807,1189.8913570419418
116,660.8100810081008,1190.2573291413073
116,660.8820882088208,1190.6232886200871
116,660.954095409541,1190.9892354828703
116,661.0261026102611,1191.3551697342432
116,661.0981098109811,1191.7210913787883
116,661.1701170117012,1192.0870004210853
116,661.2421242124212,1192.4528968657105
116,661.3141314131414,1192.8187807172367
116,661.3861386138614,1193.1846519802336
116,661.4581458145815,1193.5505106592677
116,661.5301530153015,1193.9163567589023
116,661.6021602160216,1194.2821902836974
116,661.6741674167417,1194.6480112382096
116,661.7461746174617,1195.0138196269925
116,661.8181818181819,1195.3796154545962
116,661.8901890189019,1195.7453987255678
116,661.962196219622,1196.1111694444512
116,662.034203420342,1196.4769276157867
116,662.1062106210621,1196.842673244112
116,662.1782178217821,1197.2084063339607
116,662.2502250225023,1197.5741268898644
116,662.3222322232224,1197.9398349163503
116,662.3942394239424,1198.305530417943
116,662.4662466246625,1198.6712133991637
116,662.5382538253825,1199.0368838645306
116,662.6102610261026,1199.4025418185588
116,662.6822682268227,1199.7681872657597
116,662.7542754275428,1200.1338202106417
116,662.8262826282629,1200.4994406577105
116,662.8982898289829,1200.8650486114677
116,662.970297029703,1201.2306440764128
116,663.042304230423,1201.596227057041
116,663.1143114311432,1201.9617975578453
116,663.1863186318632,1202.327355583315
116,663.2583258325833,1202.6929011379364
116,663.3303330333033,1203.0584342261923
116,663.4023402340234,1203.423954852563
116,663.4743474347435,1203.7894630215249
116,663.5463546354636,1204.1549587375519
116,663.6183618361837,1204.5204420051143
116,663.6903690369037,1204.8859128286795
116,663.7623762376238,1205.2513712127115
116,663.8343834383438,1205.6168171616714
116,663.9063906390639,1205.9822506800172
116,663.978397839784,1206.3476717722033
116,664.0504050405041,1206.7130804426815
116,664.1224122412242,1207.0784766959005
116,664.1944194419442,1207.4438605363052
116,664.2664266426643,1207.8092319683383
116,664.3384338433843,1208.1745909964386
116,664.4104410441045,1208.5399376250423
116,664.4824482448245,1208.905271858582
116,664.5544554455446,1209.2705937014875
116,664.6264626462646,1209.6359031581858
116,664.6984698469847,1210.0012002331002
116,664.7704770477048,1210.3664849306513
116,664.8424842484249,1210.7317572552563
116,664.914491449145,1211.0970172113296
116,664.986498649865,1211.4622648032823
116,665.0585058505851,1211.8275000355225
116,665.1305130513051,1212.192722912455
116,665.2025202520252,1212.5579334384822
116,665.2745274527452,1212.9231316180028
116,665.3465346534654,1213.2883174554124
116,665.4185418541855,1213.6534909551037
116,665.4905490549055,1214.0186521214664
116,665.5625562556256,1214.3838009588872
116,665.6345634563456,1214.7489374717493
116,665.7065706570658,1215.1140616644334
116,665.7785778577858,1215.4791735413169
116,665.8505850585059,1215.844273106774
116,665.9225922592259,1216.209360365176
116,665.994599459946,1216.5744353208913
116,666.0666066606661,1216.939497978285
116,666.1386138613861,1217.3045483417195
116,666.2106210621063,1217.6695864155536
116,666.2826282628263,1218.0346122041433
116,666.3546354635464,1218.399625711842
116,666.4266426642664,1218.7646269429995
116,666.4986498649865,1219.129615901963
116,666.5706570657065,1219.4945925930763
116,666.6426642664267,1219.8595570206805
116,666.7146714671468,1220.2245091891136
116,666.7866786678668,1220.5894491027104
116,666.8586858685869,1220.9543767658029
116,666.9306930693069,1221.3192921827201
116,667.002700270027,1221.6841953577878
116,667.0747074707471,1222.049086295329
116,667.1467146714672,1222.4139649996637
116,667.2187218721872,1222.7788314751087
116,667.2907290729073,1223.143685725978
116,667.3627362736274,1223.5085277565827
116,667.4347434743474,1223.8733575712306
116,667.5067506750676,1224.2381751742266
116,667.5787578757876,1224.602980569873
116,667.6507650765077,1224.9677737624686
116,667.7227722772277,1225.3325547563097
116,667.7947794779478,1225.6973235556893
116,667.8667866786678,1226.0620801648975
116,667.938793879388,1226.4268245882213
116,668.0108010801081,1226.7915568299452
116,668.0828082808281,1227.1562768943504
116,668.1548154815482,1227.5209847857152
116,668.2268226822682,1227.8856805083149
116,668.2988298829883,1228.2503640664218
116,668.3708370837084,1228.6150354643055
116,668.4428442844285,1228.9796947062325
116,668.5148514851485,1229.3443417964666
116,668.5868586858686,1229.708976739268
116,668.6588658865887,1230.0735995388948
116,668.7308730873087,1230.4382101996016
116,668.8028802880289,1230.8028087256403
116,668.8748874887489,1231.1673951212597
116,668.946894689469,1231.5319693907059
116,669.018901890189,1231.896531538222
116,669.0909090909091,1232.2610815680482
116,669.1629162916291,1232.6256194844218
116,669.2349234923493,1232.9901452915772
116,669.3069306930694,1233.3546589937457
116,669.3789378937894,1233.719160595156
116,669.4509450945095,1234.0836501000335
116,669.5229522952295,1234.4481275126013
116,669.5949594959496,1234.812592837079
116,669.6669666966696,1235.1770460776836
116,669.7389738973898,1235.541487238629
116,669.8109810981098,1235.9059163241268
116,669.8829882988299,1236.2703333383852
116,669.95499549955,1236.6347382856095
116,670.02700270027,1236.9991311700023
116,670.0990099009902,1237.3635119957632
116,670.1710171017102,1237.7278807670891
116,670.2430243024303,1238.0922374881739
116,670.3150315031503,1238.4565821632086
116,670.3870387038704,1238.8209147963817
116,670.4590459045904,1239.1852353918782
116,670.5310531053105,1239.5495439538809
116,670.6030603060307,1239.9138404865691
116,670.6750675067507,1240.27812499412
116,670.7470747074708,1240.6423974807071
116,670.8190819081908,1241.006657950502
116,670.8910891089109,1241.3709064076725
116,670.9630963096309,1241.7351428563843
116,671.0351035103511,1242.0993673007997
116,671.1071107110711,1242.4635797450787
116,671.1791179117912,1242.8277801933782
116,671.2511251125113,1243.1919686498522
116,671.3231323132313,1243.5561451186522
116,671.3951395139514,1243.9203096039264
116,671.4671467146715,1244.2844621098204
116,671.5391539153916,1244.648602640477
116,671.6111611161116,1245.0127312000366
116,671.6831683168317,1245.3768477926358
116,671.7551755175517,1245.740952454774
116,671.8271827182718,1246.1050452954792
116,671.899189918992,1246.4691263188624
116,671.971197119712,1246.8331955290323
116,672.0432043204321,1247.1972529300945
116,672.1152115211521,1247.5612985261516
116,672.1872187218722,1247.9253323213038
116,672.2592259225922,1248.2893543196483
116,672.3312331233124,1248.6533645252796
116,672.4032403240324,1249.0173629422893
116,672.4752475247525,1249.3813495747665
116,672.5472547254726,1249.7453244267974
116,672.6192619261926,1250.1092875024656
116,672.6912691269127,1250.4732388058515
116,672.7632763276328,1250.837178341033
116,672.8352835283529,1251.2011061120854
116,672.9072907290729,1251.565022123081
116,672.979297929793,1251.9289263780895
116,673.051305130513,1252.2928188811777
116,673.1233123312331,1252.65669963641
116,673.1953195319533,1253.0205686478475
116,673.2673267326733,1253.3844259195491
116,673.3393339333934,1253.7482714555708
116,673.4113411341134,1254.1121052599658
116,673.4833483348335,1254.4759273367845
116,673.5553555355535,1254.8397376900746
116,673.6273627362737,1255.203536323881
116,673.6993699369938,1255.5673232422464
116,673.7713771377138,1255.9310984492101
116,673.8433843384339,1256.2948619488093
116,673.9153915391539,1256.6586137450777
116,673.987398739874,1257.022353842047
116,674.059405940594,1257.3860822437462
116,674.1314131413142,1257.7497989542007
116,674.2034203420342,1258.1135039774344
116,674.2754275427543,1258.4771973174677
116,674.3474347434744,1258.8408789783184
116,674.4194419441944,1259.204548964002
116,674.4914491449146,1259.568207278531
116,674.5634563456346,1259.931853925915
116,674.6354635463547,1260.2954889101616
116,674.7074707470747,1260.659112235275
116,674.7794779477948,1261.022723905257
116,674.8514851485148,1261.3863239241066
116,674.923492349235,1261.7499122958206
116,674.9954995499551,1262.1134890243925
